image_path,xmin,ymin,xmax,ymax,label,shadow_angle,shadow_x,shadow_y,domain
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,312.0,149.0,383.0,222.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,393.0,316.0,489.0,416.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,205.0,194.0,296.0,285.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,103.0,115.0,178.0,192.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,99.0,169.0,177.0,248.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,60.0,241.0,136.0,317.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,294.0,388.0,374.0,468.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,145.0,453.0,228.0,500.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,31.0,324.0,102.0,395.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,0.0,309.0,26.0,370.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,466.0,164.0,500.0,225.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,450.0,211.0,500.0,276.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_21_rot321.tif,408.0,179.0,467.0,240.0,Tree,253.81535562625567,-0.9603684225448252,-0.2787337313257301,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,0.0,8.0,29.0,49.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,46.0,4.0,134.0,63.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,168.0,1.0,207.0,42.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,205.0,1.0,247.0,52.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,278.0,0.0,320.0,29.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,384.0,26.0,412.0,81.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,409.0,30.0,460.0,89.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,9.0,66.0,38.0,106.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,58.0,90.0,89.0,130.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,32.0,72.0,61.0,123.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,98.0,63.0,140.0,116.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,190.0,48.0,225.0,108.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,263.0,40.0,313.0,93.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,137.0,118.0,173.0,164.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,218.0,88.0,288.0,155.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,22.0,143.0,84.0,203.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,0.0,276.0,30.0,325.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,27.0,328.0,78.0,386.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,85.0,343.0,134.0,409.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,147.0,257.0,200.0,310.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,223.0,196.0,277.0,262.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,89.0,222.0,134.0,304.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,249.0,134.0,296.0,192.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,335.0,157.0,370.0,206.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,377.0,149.0,446.0,210.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,325.0,200.0,378.0,264.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,354.0,235.0,389.0,281.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,168.0,297.0,198.0,337.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,189.0,298.0,222.0,354.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,221.0,302.0,251.0,353.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,237.0,316.0,277.0,360.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,254.0,270.0,291.0,330.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,285.0,260.0,343.0,337.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,350.0,297.0,415.0,375.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,444.0,358.0,500.0,486.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,273.0,350.0,312.0,401.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,276.0,410.0,360.0,497.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,374.0,464.0,412.0,494.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,182.0,359.0,212.0,399.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,221.0,379.0,261.0,425.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,154.0,401.0,256.0,495.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,116.0,459.0,156.0,500.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_35_rot2.tif,432.0,272.0,456.0,315.0,Tree,212.66044651589803,-0.5396592644786862,-0.8418835301051586,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,488.0,207.0,500.0,271.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,478.0,243.0,500.0,292.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,456.0,271.0,500.0,324.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,411.0,336.0,477.0,403.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,388.0,273.0,444.0,329.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,366.0,334.0,414.0,382.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,394.0,342.0,438.0,387.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,325.0,431.0,381.0,487.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,452.0,140.0,500.0,219.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,416.0,127.0,483.0,195.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,365.0,163.0,428.0,226.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,386.0,88.0,452.0,155.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,334.0,35.0,387.0,88.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,341.0,128.0,389.0,176.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,302.0,95.0,350.0,143.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,268.0,80.0,317.0,130.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,264.0,0.0,334.0,58.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,204.0,0.0,304.0,26.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,337.0,362.0,403.0,429.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,287.0,353.0,346.0,412.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,269.0,440.0,315.0,487.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,215.0,457.0,274.0,500.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,191.0,422.0,245.0,476.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,154.0,459.0,208.0,500.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,173.0,357.0,240.0,425.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,204.0,327.0,256.0,379.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,166.0,245.0,233.0,313.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,168.0,304.0,215.0,351.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,134.0,329.0,186.0,380.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,149.0,399.0,191.0,442.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,119.0,402.0,172.0,456.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,299.0,135.0,358.0,196.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,287.0,154.0,334.0,201.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,243.0,136.0,316.0,212.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,243.0,188.0,295.0,241.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,213.0,209.0,271.0,268.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,75.0,322.0,133.0,380.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,90.0,274.0,149.0,334.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,101.0,234.0,179.0,314.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,60.0,191.0,127.0,257.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,34.0,261.0,93.0,322.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,11.0,275.0,73.0,338.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,30.0,362.0,81.0,414.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,99.0,382.0,151.0,435.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,99.0,109.0,211.0,222.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,106.0,82.0,161.0,137.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,20.0,220.0,65.0,265.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,0.0,224.0,38.0,263.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,0.0,178.0,40.0,234.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,0.0,186.0,19.0,260.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_5_rot222.tif,110.0,444.0,159.0,493.0,Tree,352.33288914887146,-0.1334173152982796,0.9910599477219324,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,379.0,216.0,456.0,281.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,311.0,281.0,378.0,337.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,222.0,378.0,281.0,432.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,230.0,283.0,289.0,342.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,192.0,256.0,247.0,310.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,154.0,294.0,201.0,339.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,186.0,299.0,267.0,379.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,109.0,238.0,176.0,307.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,68.0,363.0,129.0,432.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,34.0,233.0,97.0,297.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,63.0,201.0,112.0,250.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,61.0,111.0,129.0,179.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_48_rot290.tif,41.0,155.0,89.0,206.0,Tree,284.4338216212231,-0.968436191080212,0.2492615971345188,WON
